#x dx y dy
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.535 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.638 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.527 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.741 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.843 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
98.946 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.528 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.048 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.15 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.252 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.529 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.355 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.457 0.001 0.53 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.559 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.661 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.531 0.015
99.762 0.001 0.532 0.015
99.762 0.001 0.532 0.015
99.762 0.001 0.532 0.015
99.762 0.001 0.532 0.015
99.762 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.864 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
99.966 0.001 0.532 0.015
100.07 0.001 0.532 0.015
100.07 0.001 0.532 0.015
100.07 0.001 0.532 0.015
100.07 0.001 0.532 0.015
100.07 0.001 0.532 0.015
100.07 0.001 0.532 0.015
100.07 0.001 0.532 0.015
100.07 0.001 0.532 0.015
100.07 0.001 0.532 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.07 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.533 0.015
100.17 0.001 0.534 0.015
100.17 0.001 0.534 0.015
100.17 0.001 0.534 0.015
100.17 0.001 0.534 0.015
100.17 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.27 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.37 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.534 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.47 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.58 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.535 0.015
100.68 0.001 0.536 0.015
100.68 0.001 0.536 0.015
100.68 0.001 0.536 0.015
100.68 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
100.78 0.001 0.536 0.015
