#x dx y dy
98.227 0.001 0.0446088443 0.015
98.227 0.001 0.0446088443 0.015
98.227 0.001 0.0446088443 0.015
98.227 0.001 0.0446088443 0.015
98.227 0.001 0.0446088443 0.015
98.227 0.001 0.0446088443 0.015
98.227 0.001 0.0446088443 0.015
98.227 0.001 0.0446088443 0.015
98.227 0.001 0.0446088443 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.33 0.001 0.044786097 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0449633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.433 0.001 0.0439633496999999 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.535 0.001 0.0441388815 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.638 0.001 0.0443161341999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0444933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.741 0.001 0.0434933868999999 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.843 0.001 0.0436689187 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
98.946 0.001 0.0438461714 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0440217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.048 0.001 0.0430217032 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.15 0.001 0.0431972349999999 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.252 0.001 0.0433727668 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0435500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.355 0.001 0.0425500194999999 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.457 0.001 0.0427255513 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.559 0.001 0.0419010831 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.661 0.001 0.0420766148999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0422504257999999 0.015
99.762 0.001 0.0412504257999999 0.015
99.762 0.001 0.0412504257999999 0.015
99.762 0.001 0.0412504257999999 0.015
99.762 0.001 0.0412504257999999 0.015
99.762 0.001 0.0412504257999999 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
99.864 0.001 0.0414259576 0.015
